1.79367	1	0
1.79387	1	0
1.79407	1	0
1.79427	1	0
1.79447	1	0
1.79467	1	0
1.79487	1	0
1.79507	1	0
1.79527	1	0
1.79547	1	0
1.79567	1	0
1.79587	1	0
1.79607	1	0
1.79627	1	0
1.79647	1	0
1.79667	1	0
1.79687	1	0
1.79707	1	0
1.79727	1	0
1.79747	1	0
1.79767	1	0
1.79787	1	0
1.79807	1	0
1.79827	1	0
1.79847	1	0
1.79867	1	0
1.79887	1	0
1.79907	1	0
1.79927	1	0
1.79947	1	0
1.79967	1	0
1.79987	1	0
1.80007	1	0
1.80027	1	0
1.80047	1	0
1.80067	1	0
1.80087	1	0
1.80107	1	0
1.80127	1	0
1.80147	1	0
1.80167	1	0
1.80187	1	0
1.80207	1	0
1.80227	1	0
1.80247	1	0
1.80267	1	0
1.80287	1	0
1.80307	1	0
1.80327	1	0
1.80347	1	0
1.80367	1	0
1.80387	1	0
1.80407	1	0
1.80427	1	0
1.80447	1	0
1.80467	1	0
1.80487	1	0
1.80507	1	0
1.80527	1	0
1.80547	1	0
1.80567	1	0
1.80587	1	0
1.80607	1	0
1.80628	1	0
1.80648	1	0
1.80668	1	0
1.80688	1	0
1.80708	1	0
1.80728	1	0
1.80748	1	0
1.80768	1	0
1.80788	1	0
1.80808	1	0
1.80828	1	0
1.80848	1	0
1.80868	1	0
1.80888	1	0
1.80908	1	0
1.80928	1	0
1.80948	1	0
1.80968	1	0
1.80988	1	0
1.81008	1	0
1.81028	1	0
1.81048	1	0
1.81068	1	0
1.81088	1	0
1.81108	1	0
1.81128	1	0
1.81148	1	0
1.81168	1	0
1.81188	1	0
1.81208	1	0
1.81228	1	0
1.81248	1	0
1.81268	1	0
1.81288	1	0
1.81308	1	0
1.81328	1	0
1.81348	1	0
1.81368	1	0
1.81388	1	0
1.81408	1	0
1.81428	1	0
1.81448	1	0
1.81468	1	0
1.81488	1	0
1.81508	1	0
1.81528	1	0
1.81548	1	0
1.81568	1	0
1.81588	1	0
1.81608	1	0
1.81628	1	0
1.81648	1	0
1.81668	1	0
1.81688	1	0
1.81708	1	0
1.81728	1	0
1.81748	1	0
1.81768	1	0
1.81788	1	0
1.81808	1	0
1.81828	1	0
1.81848	1	0
1.81868	1	0
1.81888	1	0
1.81908	1	0
1.81928	1	0
1.81948	1	0
1.81968	1	0
1.81988	1	0
1.82008	1	0
1.82028	1	0
1.82048	1	0
1.82068	1	0
1.82088	1	0
1.82108	1	0
1.82128	1	0
1.82148	1	0
1.82168	1	0
1.82188	1	0
1.82208	1	0
1.82228	1	0
1.82248	1	0
1.82268	1	0
1.82288	1	0
1.82308	1	0
1.82328	1	0
1.82348	1	0
1.82368	1	0
1.82388	1	0
1.82408	1	0
1.82428	1	0
1.82448	1	0
1.82468	1	0
1.82488	1	0
1.82508	1	0
1.82528	1	0
1.82548	1	0
1.82568	1	0
1.82588	1	0
1.82608	1	0
1.82628	1	0
1.82648	1	0
1.82668	1	0
1.82688	1	0
1.82708	1	0
1.82728	1	0
1.82748	1	0
1.82768	1	0
1.82788	1	0
1.82808	1	0
1.82828	1	0
1.82848	1	0
1.82868	1	0
1.82888	1	0
1.82908	1	0
1.82928	1	0
1.82948	1	0
1.82968	1	0
1.82988	1	0
1.83008	1	0
1.83028	1	0
1.83048	1	0
1.83068	1	0
1.83088	1	0
1.83108	1	0
1.83128	1	0
1.83148	1	0
1.83168	1	0
1.83188	1	0
1.83208	1	0
1.83228	1	0
1.83248	1	0
1.83268	1	0
1.83288	1	0
1.83308	1	0
1.83328	1	0
1.83348	1	0
1.83368	1	0
1.83388	1	0
1.83408	1	0
1.83428	1	0
1.83448	1	0
1.83468	1	0
1.83488	1	0
1.83508	1	0
1.83528	1	0
1.83548	1	0
1.83568	1	0
1.83588	1	0
1.83608	1	0
1.83628	1	0
1.83648	1	0
1.83668	1	0
1.83688	1	0
1.83708	1	0
1.83728	1	0
1.83748	1	0
1.83768	1	0
1.83788	1	0
1.83808	1	0
1.83828	1	0
1.83848	1	0
1.83868	1	0
1.83888	1	0
1.83908	1	0
1.83928	1	0
1.83948	1	0
1.83968	1	0
1.83988	1	0
1.84008	1	0
1.84028	1	0
1.84048	1	0
1.84068	1	0
1.84088	1	0
1.84108	1	0
1.84128	1	0
1.84148	1	0
1.84168	1	0
1.84188	1	0
1.84208	1	0
1.84228	1	0
1.84248	1	0
1.84268	1	0
1.84288	1	0
1.84308	1	0
1.84328	1	0
1.84348	1	0
1.84368	1	0
1.84388	1	0
1.84408	1	0
1.84428	1	0
1.84448	1	0
1.84468	1	0
1.84488	1	0
1.84508	1	0
1.84528	1	0
1.84548	1	0
1.84568	1	0
1.84588	1	0
1.84608	1	0
1.84628	1	0
1.84648	1	0
1.84668	1	0
1.84688	1	0
1.84708	1	0
1.84728	1	0
1.84748	1	0
1.84768	1	0
1.84788	1	0
1.84808	1	0
1.84828	1	0
1.84848	1	0
1.84868	1	0
1.84888	1	0
1.84908	1	0
1.84928	1	0
1.84948	1	0
1.84968	1	0
1.84988	1	0
1.85008	1	0
1.85028	1	0
1.85048	1	0
1.85068	1	0
1.85088	1	0
1.85108	1	0
1.85128	1	0
1.85148	1	0
1.85168	1	0
1.85188	1	0
1.85208	1	0
1.85228	1	0
1.85248	1	0
1.85268	1	0
1.85288	1	0
1.85308	1	0
1.85328	1	0
1.85348	1	0
1.85368	1	0
1.85388	1	0
1.85408	1	0
1.85428	1	0
1.85448	1	0
1.85468	1	0
1.85488	1	0
1.85508	1	0
1.85528	1	0
1.85548	1	0
1.85568	1	0
1.85588	1	0
1.85608	1	0
1.85628	1	0
1.85648	1	0
1.85668	1	0
1.85688	1	0
1.85708	1	0
1.85728	1	0
1.85748	1	0
1.85768	1	0
1.85788	1	0
1.85808	1	0
1.85828	1	0
1.85848	1	0
1.85868	1	0
1.85888	1	0
1.85908	1	0
1.85928	1	0
1.85948	1	0
1.85968	1	0
1.85988	1	0
1.86008	1	0
1.86028	1	0
1.86048	1	0
1.86068	1	0
1.86088	1	0
1.86108	1	0
1.86128	1	0
1.86148	1	0
1.86168	1	0
1.86188	1	0
1.86208	1	0
1.86228	1	0
1.86248	1	0
1.86268	1	0
1.86288	1	0
1.86308	1	0
1.86328	1	0
1.86348	1	0
1.86368	1	0
1.86388	1	0
1.86408	1	0
1.86428	1	0
1.86448	1	0
1.86468	1	0
1.86488	1	0
1.86508	1	0
1.86528	1	0
1.86548	1	0
1.86568	1	0
1.86588	1	0
1.86608	1	0
1.86628	1	0
1.86648	1	0
1.86669	1	0
1.86689	1	0
1.86709	1	0
1.86729	1	0
1.86749	1	0
1.86769	1	0
1.86789	1	0
1.86809	1	0
1.86829	1	0
1.86849	1	0
1.86869	1	0
1.86889	1	0
1.86909	1	0
1.86929	1	0
1.86949	1	0
1.86969	1	0
1.86989	1	0
1.87009	1	0
1.87029	1	0
1.87049	1	0
1.87069	1	0
1.87089	1	0
1.87109	1	0
1.87129	1	0
1.87149	1	0
1.87169	1	0
1.87189	1	0
1.87209	1	0
1.87229	1	0
1.87249	1	0
1.87269	1	0
1.87289	1	0
1.87309	1	0
1.87329	1	0
1.87349	1	0
1.87369	1	0
1.87389	1	0
1.87409	1	0
1.87429	1	0
1.87449	1	0
1.87469	1	0
1.87489	1	0
1.87509	1	0
1.87529	1	0
1.87549	1	0
1.87569	1	0
1.87589	1	0
1.87609	1	0
1.87629	1	0
1.87649	1	0
1.87669	1	0
1.87689	1	0
1.87709	1	0
1.87729	1	0
1.87749	1	0
1.87769	1	0
1.87789	1	0
1.87809	1	0
1.87829	1	0
1.87849	1	0
1.87869	1	0
1.87889	1	0
1.87909	1	0
1.87929	1	0
1.87949	1	0
1.87969	1	0
1.87989	1	0
1.88009	1	0
1.88029	1	0
1.88049	1	0
1.88069	1	0
1.88089	1	0
1.88109	1	0
1.88129	1	0
1.88149	1	0
1.88169	1	0
1.88189	1	0
1.88209	1	0
1.88229	1	0
1.88249	1	0
1.88269	1	0
1.88289	1	0
1.88309	1	0
1.88329	1	0
1.88349	1	0
1.88369	1	0
1.88389	1	0
1.88409	1	0
1.88429	1	0
1.88449	1	0
1.88469	1	0
1.88489	1	0
1.88509	1	0
1.88529	1	0
1.88549	1	0
1.88569	1	0
1.88589	1	0
1.88609	1	0
1.88629	1	0
1.88649	1	0
1.88669	1	0
1.88689	1	0
1.88709	1	0
1.88729	1	0
1.88749	1	0
1.88769	1	0
1.88789	1	0
1.88809	1	0
1.88829	1	0
1.88849	1	0
1.88869	1	0
1.88889	1	0
1.88909	1	0
1.88929	1	0
1.88949	1	0
1.88969	1	0
1.88989	1	0
1.89009	1	0
1.89029	1	0
1.89049	1	0
1.89069	1	0
1.89089	1	0
1.89109	1	0
1.89129	1	0
1.89149	1	0
1.89169	1	0
1.89189	1	0
1.89209	1	0
1.89229	1	0
1.89249	1	0
1.89269	1	0
1.89289	1	0
1.89309	1	0
1.89329	1	0
1.89349	1	0
1.89369	1	0
1.89389	1	0
1.89409	1	0
1.89429	1	0
1.89449	1	0
1.89469	1	0
1.89489	1	0
1.89509	1	0
1.89529	1	0
1.89549	1	0
1.89569	1	0
1.89589	1	0
1.89609	1	0
1.89629	1	0
1.89649	1	0
1.89669	1	0
1.89689	1	0
1.89709	1	0
1.89729	1	0
1.89749	1	0
1.89769	1	0
1.89789	1	0
1.89809	1	0
1.89829	1	0
1.89849	1	0
1.89869	1	0
1.89889	1	0
1.89909	1	0
1.89929	1	0
1.89949	1	0
1.89969	1	0
1.89989	1	0
1.90009	1	0
1.90029	1	0
1.90049	1	0
1.90069	1	0
1.90089	1	0
1.90109	1	0
1.90129	1	0
1.90149	1	0
1.90169	1	0
1.90189	1	0
1.90209	1	0
1.90229	1	0
1.90249	1	0
1.90269	1	0
1.90289	1	0
1.90309	1	0
1.90329	1	0
1.90349	1	0
1.90369	1	0
1.90389	1	0
1.90409	1	0
1.90429	1	0
1.90449	1	0
1.90469	1	0
1.90489	1	0
1.90509	1	0
1.90529	1	0
1.90549	1	0
1.90569	1	0
1.90589	1	0
1.90609	1	0
1.90629	1	0
1.90649	1	0
1.90669	1	0
1.90689	1	0
1.90709	1	0
1.90729	1	0
1.90749	1	0
1.90769	1	0
1.90789	1	0
1.90809	1	0
1.90829	1	0
1.90849	1	0
1.90869	1	0
1.90889	1	0
1.90909	1	0
1.90929	1	0
1.90949	1	0
1.90969	1	0
1.90989	1	0
1.91009	1	0
1.91029	1	0
1.91049	1	0
1.91069	1	0
1.91089	1	0
1.91109	1	0
1.91129	1	0
1.91149	1	0
1.91169	1	0
1.91189	1	0
1.91209	1	0
1.91229	1	0
1.91249	1	0
1.91269	1	0
1.91289	1	0
1.91309	1	0
1.91329	1	0
1.91349	1	0
1.91369	1	0
1.91389	1	0
1.91409	1	0
1.91429	1	0
1.91449	1	0
1.91469	1	0
1.91489	1	0
1.91509	1	0
1.91529	1	0
1.91549	1	0
1.91569	1	0
1.91589	1	0
1.91609	1	0
1.91629	1	0
1.91649	1	0
1.91669	1	0
1.91689	1	0
1.91709	1	0
1.91729	1	0
1.91749	1	0
1.91769	1	0
1.91789	1	0
1.91809	1	0
1.91829	1	0
1.91849	1	0
1.91869	1	0
1.91889	1	0
1.91909	1	0
1.91929	1	0
1.91949	1	0
1.91969	1	0
1.91989	1	0
1.92009	1	0
1.92029	1	0
1.92049	1	0
1.92069	1	0
1.92089	1	0
1.92109	1	0
1.92129	1	0
1.92149	1	0
1.92169	1	0
1.92189	1	0
1.92209	1	0
1.92229	1	0
1.92249	1	0
1.92269	1	0
1.92289	1	0
1.92309	1	0
1.92329	1	0
1.92349	1	0
1.92369	1	0
1.92389	1	0
1.92409	1	0
1.92429	1	0
1.92449	1	0
1.92469	1	0
1.92489	1	0
1.92509	1	0
1.92529	1	0
1.92549	1	0
1.92569	1	0
1.92589	1	0
1.92609	1	0
1.92629	1	0
1.92649	1	0
1.92669	1	0
1.9269	1	0
1.9271	1	0
1.9273	1	0
1.9275	1	0
1.9277	1	0
1.9279	1	0
1.9281	1	0
1.9283	1	0
1.9285	1	0
1.9287	1	0
1.9289	1	0
1.9291	1	0
1.9293	1	0
1.9295	1	0
1.9297	1	0
1.9299	1	0
1.9301	1	0
1.9303	1	0
1.9305	1	0
1.9307	1	0
1.9309	1	0
1.9311	1	0
1.9313	1	0
1.9315	1	0
1.9317	1	0
1.9319	1	0
1.9321	1	0
1.9323	1	0
1.9325	1	0
1.9327	1	0
1.9329	1	0
1.9331	1	0
1.9333	1	0
1.9335	1	0
1.9337	1	0
1.9339	1	0
1.9341	1	0
1.9343	1	0
1.9345	1	0
1.9347	1	0
1.9349	1	0
1.9351	1	0
1.9353	1	0
1.9355	1	0
1.9357	1	0
1.9359	1	0
1.9361	1	0
1.9363	1	0
1.9365	1	0
1.9367	1	0
1.9369	1	0
1.9371	1	0
1.9373	1	0
1.9375	1	0
1.9377	1	0
1.9379	1	0
1.9381	1	0
1.9383	1	0
1.9385	1	0
1.9387	1	0
1.9389	1	0
1.9391	1	0
1.9393	1	0
1.9395	1	0
1.9397	1	0
1.9399	1	0
1.9401	1	0
1.9403	1	0
1.9405	1	0
1.9407	1	0
1.9409	1	0
1.9411	1	0
1.9413	1	0
1.9415	1	0
1.9417	1	0
1.9419	1	0
1.9421	1	0
1.9423	1	0
1.9425	1	0
1.9427	1	0
1.9429	1	0
1.9431	1	0
1.9433	1	0
1.9435	1	0
1.9437	1	0
1.9439	1	0
1.9441	1	0
1.9443	1	0
1.9445	1	0
1.9447	1	0
1.9449	1	0
1.9451	1	0
1.9453	1	0
1.9455	1	0
1.9457	1	0
1.9459	1	0
1.9461	1	0
1.9463	1	0
1.9465	1	0
1.9467	1	0
1.9469	1	0
1.9471	1	0
1.9473	1	0
1.9475	1	0
1.9477	1	0
1.9479	1	0
1.9481	1	0
1.9483	1	0
1.9485	1	0
1.9487	1	0
1.9489	1	0
1.9491	1	0
1.9493	1	0
1.9495	1	0
1.9497	1	0
1.9499	1	0
1.9501	1	0
1.9503	1	0
1.9505	1	0
1.9507	1	0
1.9509	1	0
1.9511	1	0
1.9513	1	0
1.9515	1	0
1.9517	1	0
1.9519	1	0
1.9521	1	0
1.9523	1	0
1.9525	1	0
1.9527	1	0
1.9529	1	0
1.9531	1	0
1.9533	1	0
1.9535	1	0
1.9537	1	0
1.9539	1	0
1.9541	1	0
1.9543	1	0
1.9545	1	0
1.9547	1	0
1.9549	1	0
1.9551	1	0
1.9553	1	0
1.9555	1	0
1.9557	1	0
1.9559	1	0
1.9561	1	0
1.9563	1	0
1.9565	1	0
1.9567	1	0
1.9569	1	0
1.9571	1	0
1.9573	1	0
1.9575	1	0
1.9577	1	0
1.9579	1	0
1.9581	1	0
1.9583	1	0
1.9585	1	0
1.9587	1	0
1.9589	1	0
1.9591	1	0
1.9593	1	0
1.9595	1	0
1.9597	1	0
1.9599	1	0
1.9601	1	0
1.9603	1	0
1.9605	1	0
1.9607	1	0
1.9609	1	0
1.9611	1	0
1.9613	1	0
1.9615	1	0
1.9617	1	0
1.9619	1	0
1.9621	1	0
1.9623	1	0
1.9625	1	0
1.9627	1	0
1.9629	1	0
1.9631	1	0
1.9633	1	0
1.9635	1	0
1.9637	1	0
1.9639	1	0
1.9641	1	0
1.9643	1	0
1.9645	1	0
1.9647	1	0
1.9649	1	0
1.9651	1	0
1.9653	1	0
1.9655	1	0
1.9657	1	0
1.9659	1	0
1.9661	1	0
1.9663	1	0
1.9665	1	0
1.9667	1	0
1.9669	1	0
1.9671	1	0
1.9673	1	0
1.9675	1	0
1.9677	1	0
1.9679	1	0
1.9681	1	0
1.9683	1	0
1.9685	1	0
1.9687	1	0
1.9689	1	0
1.9691	1	0
1.9693	1	0
1.9695	1	0
1.9697	1	0
1.9699	1	0
1.9701	1	0
1.9703	1	0
1.9705	1	0
1.9707	1	0
1.9709	1	0
1.9711	1	0
1.9713	1	0
1.9715	1	0
1.9717	1	0
1.9719	1	0
1.9721	1	0
1.9723	1	0
1.9725	1	0
1.9727	1	0
1.9729	1	0
1.9731	1	0
1.9733	1	0
1.9735	1	0
1.9737	1	0
1.9739	1	0
1.9741	1	0
1.9743	1	0
1.9745	1	0
1.9747	1	0
1.9749	1	0
1.9751	1	0
1.9753	1	0
1.9755	1	0
1.9757	1	0
1.9759	1	0
1.9761	1	0
1.9763	1	0
1.9765	1	0
1.9767	1	0
1.9769	1	0
1.9771	1	0
1.9773	1	0
1.9775	1	0
1.9777	1	0
1.9779	1	0
1.9781	1	0
1.9783	1	0
1.9785	1	0
1.9787	1	0
1.9789	1	0
1.9791	1	0
1.9793	1	0
1.9795	1	0
1.9797	1	0
1.9799	1	0
1.9801	1	0
1.9803	1	0
1.9805	1	0
1.9807	1	0
1.9809	1	0
1.9811	1	0
1.9813	1	0
1.9815	1	0
1.9817	1	0
1.9819	1	0
1.9821	1	0
1.9823	1	0
1.9825	1	0
1.9827	1	0
1.9829	1	0
1.9831	1	0
1.9833	1	0
1.9835	1	0
1.9837	1	0
1.9839	1	0
1.9841	1	0
1.9843	1	0
1.9845	1	0
1.9847	1	0
1.9849	1	0
1.9851	1	0
1.9853	1	0
1.9855	1	0
1.9857	1	0
1.9859	1	0
1.9861	1	0
1.9863	1	0
1.9865	1	0
1.9867	1	0
1.9869	1	0
1.98711	1	0
1.98731	1	0
1.98751	1	0
1.98771	1	0
1.98791	1	0
1.98811	1	0
1.98831	1	0
1.98851	1	0
1.98871	1	0
1.98891	1	0
1.98911	1	0
1.98931	1	0
1.98951	1	0
1.98971	1	0
1.98991	1	0
1.99011	1	0
1.99031	1	0
1.99051	1	0
1.99071	1	0
1.99091	1	0
1.99111	1	0
1.99131	1	0
1.99151	1	0
1.99171	1	0
1.99191	1	0
1.99211	1	0
1.99231	1	0
1.99251	1	0
1.99271	1	0
1.99291	1	0
1.99311	1	0
1.99331	1	0
1.99351	1	0
1.99371	1	0
1.99391	1	0
1.99411	1	0
1.99431	1	0
1.99451	1	0
1.99471	1	0
1.99491	1	0
1.99511	1	0
1.99531	1	0
1.99551	1	0
1.99571	1	0
1.99591	1	0
1.99611	1	0
1.99631	1	0
1.99651	1	0
1.99671	1	0
1.99691	1	0
1.99711	1	0
1.99731	1	0
1.99751	1	0
1.99771	1	0
1.99791	1	0
1.99811	1	0
1.99831	1	0
1.99851	1	0
1.99871	1	0
1.99891	1	0
1.99911	1	0
1.99931	1	0
1.99951	1	0
1.99971	1	0
1.99991	1	0
2.00011	1	0
2.00031	1	0
2.00051	1	0
2.00071	1	0
2.00091	1	0
2.00111	1	0
2.00131	1	0
2.00151	1	0
2.00171	1	0
2.00191	1	0
2.00211	1	0
2.00231	1	0
2.00251	1	0
2.00271	1	0
2.00291	1	0
2.00311	1	0
2.00331	1	0
2.00351	1	0
2.00371	1	0
2.00391	1	0
2.00411	1	0
2.00431	1	0
2.00451	1	0
2.00471	1	0
2.00491	1	0
2.00511	1	0
2.00531	1	0
2.00551	1	0
2.00571	1	0
2.00591	1	0
2.00611	1	0
2.00631	1	0
2.00651	1	0
2.00671	1	0
2.00691	1	0
2.00711	1	0
2.00731	1	0
2.00751	1	0
2.00771	1	0
2.00791	1	0
2.00811	1	0
2.00831	1	0
2.00851	1	0
2.00871	1	0
2.00891	1	0
2.00911	1	0
2.00931	1	0
2.00951	1	0
2.00971	1	0
2.00991	1	0
2.01011	1	0
2.01031	1	0
2.01051	1	0
2.01071	1	0
2.01091	1	0
2.01111	1	0
2.01131	1	0
2.01151	1	0
2.01171	1	0
2.01191	1	0
2.01211	1	0
2.01231	1	0
2.01251	1	0
2.01271	1	0
2.01291	1	0
2.01311	1	0
2.01331	1	0
2.01351	1	0
2.01371	1	0
2.01391	1	0
2.01411	1	0
2.01431	1	0
2.01451	1	0
2.01471	1	0
2.01491	1	0
2.01511	1	0
2.01531	1	0
2.01551	1	0
2.01571	1	0
2.01591	1	0
2.01611	1	0
2.01631	1	0
2.01651	1	0
2.01671	1	0
2.01691	1	0
2.01711	1	0
2.01731	1	0
2.01751	1	0
2.01771	1	0
2.01791	1	0
2.01811	1	0
2.01831	1	0
2.01851	1	0
2.01871	1	0
2.01891	1	0
2.01911	1	0
2.01931	1	0
2.01951	1	0
2.01971	1	0
2.01991	1	0
2.02011	1	0
2.02031	1	0
2.02051	1	0
2.02071	1	0
2.02091	1	0
2.02111	1	0
2.02131	1	0
2.02151	1	0
2.02171	1	0
2.02191	1	0
2.02211	1	0
2.02231	1	0
2.02251	1	0
2.02271	1	0
2.02291	1	0
2.02311	1	0
2.02331	1	0
2.02351	1	0
2.02371	1	0
2.02391	1	0
2.02411	1	0
2.02431	1	0
2.02451	1	0
2.02471	1	0
2.02491	1	0
2.02511	1	0
2.02531	1	0
2.02551	1	0
2.02571	1	0
2.02591	1	0
2.02611	1	0
2.02631	1	0
2.02651	1	0
2.02671	1	0
2.02691	1	0
2.02711	1	0
2.02731	1	0
2.02751	1	0
2.02771	1	0
2.02791	1	0
2.02811	1	0
2.02831	1	0
2.02851	1	0
2.02871	1	0
2.02891	1	0
2.02911	1	0
2.02931	1	0
2.02951	1	0
2.02971	1	0
2.02991	1	0
2.03011	1	0
2.03031	1	0
2.03051	1	0
2.03071	1	0
2.03091	1	0
2.03111	1	0
2.03131	1	0
2.03151	1	0
2.03171	1	0
2.03191	1	0
2.03211	1	0
2.03231	1	0
2.03251	1	0
2.03271	1	0
2.03291	1	0
2.03311	1	0
2.03331	1	0
2.03351	1	0
2.03371	1	0
2.03391	1	0
2.03411	1	0
2.03431	1	0
2.03451	1	0
2.03471	1	0
2.03491	1	0
2.03511	1	0
2.03531	1	0
2.03551	1	0
2.03571	1	0
2.03591	1	0
2.03611	1	0
2.03631	1	0
2.03651	1	0
2.03671	1	0
2.03691	1	0
2.03711	1	0
2.03731	1	0
2.03751	1	0
2.03771	1	0
2.03791	1	0
2.03811	1	0
2.03831	1	0
2.03851	1	0
2.03871	1	0
2.03891	1	0
2.03911	1	0
2.03931	1	0
2.03951	1	0
2.03971	1	0
2.03991	1	0
2.04011	1	0
2.04031	1	0
2.04051	1	0
2.04071	1	0
2.04091	1	0
2.04111	1	0
2.04131	1	0
2.04151	1	0
2.04171	1	0
2.04191	1	0
2.04211	1	0
2.04231	1	0
2.04251	1	0
2.04271	1	0
2.04291	1	0
2.04311	1	0
2.04331	1	0
2.04351	1	0
2.04371	1	0
2.04391	1	0
2.04411	1	0
2.04431	1	0
2.04451	1	0
2.04471	1	0
2.04491	1	0
2.04511	1	0
2.04531	1	0
2.04551	1	0
2.04571	1	0
2.04591	1	0
2.04611	1	0
2.04631	1	0
2.04651	1	0
2.04671	1	0
2.04691	1	0
2.04711	1	0
2.04731	1	0
2.04751	1	0
2.04771	1	0
2.04791	1	0
2.04812	1	0
2.04832	1	0
2.04852	1	0
2.04872	1	0
2.04892	1	0
2.04912	1	0
2.04932	1	0
2.04952	1	0
2.04972	1	0
2.04992	1	0
2.05012	1	0
2.05032	1	0
2.05052	1	0
2.05072	1	0
2.05092	1	0
2.05112	1	0
2.05132	1	0
2.05152	1	0
2.05172	1	0
2.05192	1	0
2.05212	1	0
2.05232	1	0
2.05252	1	0
2.05272	1	0
2.05292	1	0
2.05312	1	0
2.05332	1	0
2.05352	1	0
2.05372	1	0
2.05392	1	0
2.05412	1	0
2.05432	1	0
2.05452	1	0
2.05472	1	0
2.05492	1	0
2.05512	1	0
2.05532	1	0
2.05552	1	0
2.05572	1	0
2.05592	1	0
2.05612	1	0
2.05632	1	0
2.05652	1	0
2.05672	1	0
2.05692	1	0
2.05712	1	0
2.05732	1	0
2.05752	1	0
2.05772	1	0
2.05792	1	0
2.05812	1	0
2.05832	1	0
2.05852	1	0
2.05872	1	0
2.05892	1	0
2.05912	1	0
2.05932	1	0
2.05952	1	0
2.05972	1	0
2.05992	1	0
2.06012	1	0
2.06032	1	0
2.06052	1	0
2.06072	1	0
2.06092	1	0
2.06112	1	0
2.06132	1	0
2.06152	1	0
2.06172	1	0
2.06192	1	0
2.06212	1	0
2.06232	1	0
2.06252	1	0
2.06272	1	0
2.06292	1	0
2.06312	1	0
2.06332	1	0
2.06352	1	0
2.06372	1	0
2.06392	1	0
2.06412	1	0
2.06432	1	0
2.06452	1	0
2.06472	1	0
2.06492	1	0
2.06512	1	0
2.06532	1	0
2.06552	1	0
2.06572	1	0
2.06592	1	0
2.06612	1	0
2.06632	1	0
2.06652	1	0
2.06672	1	0
2.06692	1	0
2.06712	1	0
2.06732	1	0
2.06752	1	0
2.06772	1	0
2.06792	1	0
2.06812	1	0
2.06832	1	0
2.06852	1	0
2.06872	1	0
2.06892	1	0
2.06912	1	0
2.06932	1	0
2.06952	1	0
2.06972	1	0
2.06992	1	0
2.07012	1	0
2.07032	1	0
2.07052	1	0
2.07072	1	0
2.07092	1	0
2.07112	1	0
2.07132	1	0
2.07152	1	0
2.07172	1	0
2.07192	1	0
2.07212	1	0
2.07232	1	0
2.07252	1	0
2.07272	1	0
2.07292	1	0
2.07312	1	0
2.07332	1	0
2.07352	1	0
2.07372	1	0
2.07392	1	0
2.07412	1	0
2.07432	1	0
2.07452	1	0
2.07472	1	0
2.07492	1	0
2.07512	1	0
2.07532	1	0
2.07552	1	0
2.07572	1	0
2.07592	1	0
2.07612	1	0
2.07632	1	0
2.07652	1	0
2.07672	1	0
2.07692	1	0
2.07712	1	0
2.07732	1	0
2.07752	1	0
2.07772	1	0
2.07792	1	0
2.07812	1	0
2.07832	1	0
2.07852	1	0
2.07872	1	0
2.07892	1	0
2.07912	1	0
2.07932	1	0
2.07952	1	0
2.07972	1	0
2.07992	1	0
2.08012	1	0
2.08032	1	0
2.08052	1	0
2.08072	1	0
2.08092	1	0
2.08112	1	0
2.08132	1	0
2.08152	1	0
2.08172	1	0
2.08192	1	0
2.08212	1	0
2.08232	1	0
2.08252	1	0
2.08272	1	0
2.08292	1	0
2.08312	1	0
2.08332	1	0
2.08352	1	0
2.08372	1	0
2.08392	1	0
2.08412	1	0
2.08432	1	0
2.08452	1	0
2.08472	1	0
2.08492	1	0
2.08512	1	0
2.08532	1	0
2.08552	1	0
2.08572	1	0
2.08592	1	0
2.08612	1	0
2.08632	1	0
2.08652	1	0
2.08672	1	0
2.08692	1	0
2.08712	1	0
2.08732	1	0
2.08752	1	0
2.08772	1	0
2.08792	1	0
2.08812	1	0
2.08832	1	0
2.08852	1	0
2.08872	1	0
2.08892	1	0
2.08912	1	0
2.08932	1	0
2.08952	1	0
2.08972	1	0
2.08992	1	0
2.09012	1	0
2.09032	1	0
2.09052	1	0
2.09072	1	0
2.09092	1	0
2.09112	1	0
2.09132	1	0
2.09152	1	0
2.09172	1	0
2.09192	1	0
2.09212	1	0
2.09232	1	0
2.09252	1	0
2.09272	1	0
2.09292	1	0
2.09312	1	0
2.09332	1	0
2.09352	1	0
2.09372	1	0
2.09392	1	0
2.09412	1	0
2.09432	1	0
2.09452	1	0
2.09472	1	0
2.09492	1	0
2.09512	1	0
2.09532	1	0
2.09552	1	0
2.09572	1	0
2.09592	1	0
2.09612	1	0
2.09632	1	0
2.09652	1	0
2.09672	1	0
2.09692	1	0
2.09712	1	0
2.09732	1	0
2.09752	1	0
2.09772	1	0
2.09792	1	0
2.09812	1	0
2.09832	1	0
2.09852	1	0
2.09872	1	0
2.09892	1	0
2.09912	1	0
2.09932	1	0
2.09952	1	0
2.09972	1	0
2.09992	1	0
2.10012	1	0
2.10032	1	0
2.10052	1	0
2.10072	1	0
2.10092	1	0
2.10112	1	0
2.10132	1	0
2.10152	1	0
2.10172	1	0
2.10192	1	0
2.10212	1	0
2.10232	1	0
2.10252	1	0
2.10272	1	0
2.10292	1	0
2.10312	1	0
2.10332	1	0
2.10352	1	0
2.10372	1	0
2.10392	1	0
2.10412	1	0
2.10432	1	0
2.10452	1	0
